"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/03/2025";4868542019;"MT";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71846169;54220030;"18/09/2024";"DOC/TED IN";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543983;"MT";"#NULO";"129166";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66821862;49406653;"27/09/2024";"#NULO";"1550,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543983;"MT";"#NULO";"100103";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";66821810;49406654;"01/10/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"882761200040146";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70845958;53244867;"02/10/2024";"TARIFA BANCÁRIA TRASNF - PIX";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2024";4868541982;"MT";"#NULO";"90903";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";69874164;52313380;"09/09/2024";"#NULO";"27500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71511224;53894779;"27/08/2024";"TARIFA BANCARIA";"17,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"90209";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868425;48502607;"02/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"850001";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";72145192;54454960;"03/09/2024";"PLANO DE GOVERNO | SANTINHOS | SANTINHOS PREFEITO";"10400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"30082024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72145184;54455030;"03/08/2024";"ADESIVO BOLA 30 CM | ADESIVO CORAÇÃO 30 CM | ADESIVO PERFURADO 80 X 30 VEREADOR | ADESIVOS 30 10 MAJORITARIA | ADESIVOS 30 X 10 VEREADOR | ADESIVOS PARFEURADOS 80 X 33 MAJORITARIA | PRAGUINHAS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"02092024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72145184;54455031;"02/09/2024";"ADESIVO BOLA 30 CM | ADESIVO CORAÇÃO 30 CM | ADESIVO PERFURADO 80 X 30 VEREADOR | ADESIVOS 30 10 MAJORITARIA | ADESIVOS 30 X 10 VEREADOR | ADESIVOS PARFEURADOS 80 X 33 MAJORITARIA | PRAGUINHAS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"03092024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72145184;54455032;"03/09/2024";"ADESIVO BOLA 30 CM | ADESIVO CORAÇÃO 30 CM | ADESIVO PERFURADO 80 X 30 VEREADOR | ADESIVOS 30 10 MAJORITARIA | ADESIVOS 30 X 10 VEREADOR | ADESIVOS PARFEURADOS 80 X 33 MAJORITARIA | PRAGUINHAS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"05092024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72145184;54455033;"05/09/2024";"ADESIVO BOLA 30 CM | ADESIVO CORAÇÃO 30 CM | ADESIVO PERFURADO 80 X 30 VEREADOR | ADESIVOS 30 10 MAJORITARIA | ADESIVOS 30 X 10 VEREADOR | ADESIVOS PARFEURADOS 80 X 33 MAJORITARIA | PRAGUINHAS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"Nota Fiscal";"06092024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72145184;54455034;"06/09/2024";"ADESIVO BOLA 30 CM | ADESIVO CORAÇÃO 30 CM | ADESIVO PERFURADO 80 X 30 VEREADOR | ADESIVOS 30 10 MAJORITARIA | ADESIVOS 30 X 10 VEREADOR | ADESIVOS PARFEURADOS 80 X 33 MAJORITARIA | PRAGUINHAS";"1015,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102884";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719345;55120252;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102895";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719208;55120263;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102897";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719209;55120265;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102828";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719079;55120275;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/11/2024";4985124937;"MT";"Nota Fiscal";"100101";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";70706049;53107232;"01/10/2024";"GASOLINA ADITIVADA";"2578,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100939";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868590;55302516;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100947";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869005;55302519;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100950";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869207;55302521;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100978";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868693;55302537;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100944";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869296;55302539;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100994";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868694;55302544;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100949";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868793;55302562;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100915";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868697;55302564;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100995";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869013;55302585;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100999";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868797;55302589;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102879";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719483;55120320;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100965";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869305;55302599;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100963";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869308;55302611;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100937";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868705;55302615;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100919";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869021;55302622;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100885";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868921;55302627;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100851";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868706;55302632;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100755";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869221;55302639;"06/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100756";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868708;55302640;"06/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102880";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72712830;55120248;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102830";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713243;55120277;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102831";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72712984;55120278;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102839";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713113;55120285;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102845";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713115;55120289;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102853";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713247;55120295;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102867";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719352;55120309;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102870";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72712837;55120312;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102823";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719221;55120342;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102832";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72712842;55120349;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102844";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719490;55120360;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100948";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868597;55302604;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100916";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869123;55302612;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100816";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868811;55302658;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"101020";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869223;55302664;"10/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100966";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868814;55302669;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100967";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868815;55302670;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102898";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713130;55120409;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100862";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869126;55302625;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100910";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869127;55302630;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100850";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868800;55302631;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100903";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868922;55302636;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100757";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868804;55302641;"06/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100854";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868812;55302662;"08/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100950";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868928;55302680;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100951";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868602;55302681;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"530429";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70519297;52936259;"16/09/2024";"2148 SANTINHO 7X10CM, 4X4 CORES COUCHE 115G";"198,71"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Outro";"110958";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";70519655;52936032;"11/10/2024";"ASSESSORIA CONTABIL";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"111001";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";19;"PIX";70519414;52936044;"11/10/2024";"LOCAÇÃO DE CAIXAS DE SOM PARA O PERIODO ELEITORAL";"20250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"534240";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70520200;52936070;"16/09/2024";"2135 SANTINHO 7X10CM, 4X4 CORES COUCHE 115G";"198,71"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"534240";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70519935;52936079;"16/09/2024";"2149 SANTINHO 7X10CM, 4X4 CORES COUCHE 115G";"198,71"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"534240";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70519936;52936081;"16/09/2024";"2144 SANTINHO 7X10CM, 4X4 CORES COUCHE 115G";"397,41"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"Nota Fiscal";"301433";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";70520201;52936087;"30/08/2024";"123 ADESIVO 20X10 | 123 ADESIVO 30X10 | 123 ADESIVO PERFURADO   80X40  | 123 ADESIVO PERFURADO 110X30 | 123 ADESIVO PRAGUINHA 9X9CM REDONDO | 123 SANTINHO EM COUCHE 90G 4X4 CORES 7X10CM";"1357,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100992";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868700;55302582;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102879";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719076;55120247;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102882";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719477;55120250;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102888";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719207;55120256;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102889";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719346;55120257;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102874";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713250;55120315;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102875";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713121;55120316;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102884";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72713252;55120325;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102889";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719354;55120330;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102828";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719487;55120346;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102842";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719224;55120358;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100907";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869015;55302595;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100945";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869306;55302602;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100936";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868920;55302613;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100760";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72868805;55302644;"06/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100763";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869023;55302646;"06/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868538334;"MT";"Outro";"100980";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72869316;55302675;"09/10/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102867";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72712848;55120382;"27/10/2024";"FISCAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/07/2025";4868553753;"MT";"Outro";"102874";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72719228;55120387;"27/10/2024";"FISCAL";"200,00"
