"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100645";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888960;38257777;"06/10/2022";"MILITANCIA DE RUA";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93064";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889390;38256876;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1454,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100602";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889505;38257749;"06/10/2022";"MILTANCIA DE RUA";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100628";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889346;38257913;"06/10/2022";"MILITANCIA DE RUA";"1454,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"554000510013062";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889270;38257403;"07/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1656,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2410";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771999;38125104;"24/10/2022";"ROBERTO CORDEI - LÍDER DE BAIRRO";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93085";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888836;38256814;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1656,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100300";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889977;38257183;"03/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93027";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888875;38257125;"30/09/2022";"CHEFIA DE EQUIPE DE ATIVIDADE DE MILITANCIA";"2424,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0310";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771579;38125055;"03/10/2022";"ROSANA GUTIE - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0310";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771007;38125037;"03/10/2022";"MARIA FRANCI - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100511";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889649;38257343;"05/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2809";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771454;38125252;"28/09/2022";"RUTI DOS SAN - DIVULG. CAMP.";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2010";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771339;38125388;"21/10/2022";"EDMARA PRISC - DIVULG. CAMP.";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100481";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889455;38257318;"04/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100510";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889999;38257342;"05/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93032";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889220;38256988;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"404,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93073";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889393;38256897;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1656,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100540";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889459;38257368;"05/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771466;38125336;"29/09/2022";"MONICA VELOS - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100479";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889257;38257319;"04/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100702";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889827;38257511;"07/10/2022";"ATIVIDADE DE MILITANCIA (FORMIGUINHA)";"1656,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"010";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771300;38125098;"01/10/2022";"MARIA LUZIA  - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2809";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771156;38125160;"28/09/2022";"VALERIA BATI - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93075";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888847;38256901;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1656,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93012";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889782;38257091;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100450";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888788;38257920;"04/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93036";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888675;38256995;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"404,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"Outro";"102805";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50623976;36748237;"28/10/2022";"ATIVIDADE DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"4800000164465";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888840;38256832;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1616,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100432";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888790;38257932;"04/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262631183;"RO";"#NULO";"844C3DA01777323";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48337835;33945883;"29/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Nota Fiscal";"90202";2;"Fundo Especial de Financiamento de Campanha";20350000;"Despesas com Hospedagem";1;"Financeiro";1;"Transferência eletrônica";51890061;38257785;"02/09/2022";"HOSPEDAGEM - PERIODO DA ESTADIA 03/09 A 04/09";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2022";3262633491;"RO";"#NULO";"82601";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51112361;37336605;"26/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/04/2023";3262637008;"RO";"Outro";"93301";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51710701;38065085;"30/09/2022";"SERV. CONTABEIS PREST. CONTAS PSB REGIONAL 2022";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Nota Fiscal";"2109";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";51771417;38124962;"21/09/2022";"LOC. VEIC. ONIX SEDAN 2022/2022";"4500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"551404000049036";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288840;33886710;"21/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Nota Fiscal";"90914";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51889746;38256690;"09/09/2022";"SERVIÇO DE PRODUTOR DE RADIO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Nota Fiscal";"93001";2;"Fundo Especial de Financiamento de Campanha";20090000;"Materiais de expediente";1;"Financeiro";6;"Boleto de cobrança";51889099;38257411;"30/09/2022";"QUADRO BRANCO E MARCADOR PARA QUADRO";"375,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/04/2023";3262637008;"RO";"Outro";"092004";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";51710714;38065103;"20/09/2022";"LOCAÇÃO DE VEICULO DE 01 A30 DE SET -RANGER";"9000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262628686;"RO";"Nota Fiscal";"082502";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51700228;38052413;"25/08/2022";"DESP C/ SERV ADVOCATICIOS REF PRESTAÇÃO DE CONTAS";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"61379600043696";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51771711;38124904;"19/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"90902";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51889701;38257735;"09/09/2022";"MATERIAL P/  DOAÇÃO -  COSMO DE NOVAES NFE 137 | MATERIAL P/  DOAÇÃO -  EDSON WELTEN NFE 180 | MATERIAL P/  DOAÇÃO -  ELCIRONE DEIRO NFE 175 | MATERIAL P/  DOAÇÃO -  ELIAS REZENDE NFE 194 | MATERIAL P/  DOAÇÃO -  JOSE EURIPEDES NFE 142 | MATERIAL P/ ...";"339005,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100409";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889300;38257604;"04/10/2022";"MILITANCIA DE RUA";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"550102000102053";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51890035;38257577;"05/10/2022";"MILITANCIA DE RUA";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100419";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889081;38257289;"04/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1171,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93012";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889217;38256952;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1050,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"93041";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889051;38257002;"30/09/2022";"MILITANCIA DE RUA (FORMIGUINHA)";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"92902";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51889005;38256732;"29/09/2022";"SALARIO FUNCIONÁRIO MES 09";"3887,05"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"92940";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771065;38125556;"28/09/2022";"ERIKA BENIC - DIVULGADOR CAMPANHA";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0310";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771992;38125040;"03/10/2022";"LIVIANE DE S - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"1510";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771762;38125312;"15/10/2022";"SARA MARIA D - DIVULG. CAMP.";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771028;38125249;"29/09/2022";"IVONETE PERE - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771316;38125228;"29/09/2022";"ELISANGELA DA - LÍDER BAIRRO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51772009;38125168;"29/09/2022";"VALERIA CRIS - DIVULG. CAMP.";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2809";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771026;38125237;"28/09/2022";"WILKELLEN AP - DIVULG. CAMP.";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"29092022";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51771141;38125006;"29/09/2022";"SERV. DE ADM. CONTRATOS - DULCIMARY";"2350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"100394";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771997;38125093;"03/10/2022";"NAZARE REIS - LÍDER DE BAIRRO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771196;38125449;"29/09/2022";"TAINARA COST - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"551182000017856";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";51888817;38256686;"30/08/2022";"LOCAÇÃO DE IMOVEL - CACOAL RONDONIA";"12000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2809";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771309;38125184;"28/09/2022";"JULIANE SOUZ - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771887;38125165;"29/09/2022";"VAGNER EUFRA - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100320";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51890100;38258042;"03/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0310";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771426;38125050;"03/10/2022";"ALCIONE BATI - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"Outro";"102804";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50623949;36748238;"28/10/2022";"ATIVIDADE DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0310";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771587;38125096;"03/10/2022";"ALMIRO ROSA - DIVULG. CAMP.";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"083005";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";51889277;38257462;"30/08/2022";"LOC DE IMOVEL JI-PARANÁ";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771477;38125423;"29/09/2022";"SERV. DE MILITÂNCIA - EVERALDO PAZ - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"3009";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771738;38125083;"30/09/2022";"BRUNO MACHAD - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100605";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51890007;38257391;"05/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"0110";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771428;38125067;"01/10/2022";"SARA DA SILV - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51772041;38125431;"29/09/2022";"JUSIVAN CARV - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2809";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51771599;38125242;"28/09/2022";"GIOVANA FERR - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51772010;38125175;"29/09/2022";"ALCICLEI MUN - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100520";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889651;38257352;"05/10/2022";"ATIVIDADES DE MILITÂNCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"102808";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51888768;38257721;"28/10/2022";"DESPESA COM PESSOAL";"1349,63"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Outro";"2909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51771915;38125441;"29/09/2022";"MARIA IVANI - DIVULG. CAMP.";"606,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100396";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";51889988;38257253;"03/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100407";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51888889;38257267;"04/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1050,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Outro";"100417";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51889640;38257285;"04/10/2022";"ATIVIDADES DE MILITANCIA - ELEIÇÃO";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"Outro";"102821";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50623848;36748230;"28/10/2022";"ATIVIDADE DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"700,00"
