"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Nota Fiscal";"92701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";50671055;36804097;"27/09/2022";"SANTINHO 10X15 CM· 4X4 COR· COUCHE 90GR";"4400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"550883000079836";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747686;38097890;"27/09/2022";"#NULO";"4111,99"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"082516";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817699;36968713;"25/08/2022";"#NULO";"4583,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/04/2023";3262636590;"RS";"Nota Fiscal";"91901";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51694165;38045767;"19/09/2022";"IMP. SANTINHOS 10X14 BIER RUBENS CORREA ROBINSON | IMP. SANTINHOS 10X14 CARLOS ADAIR DE SOUZA MELLO | IMP. SANTINHOS 10X14 CRISTIANE MONTEIRO SEVERO | IMP. SANTINHOS 10X14 JOSÉ LAURI PELIZ DE ALMEIDA | IMP. SANTINHOS 10X14 RAQUEL MOTTA MARTINS MORSCH...";"13320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/04/2023";3262636590;"RS";"Nota Fiscal";"92101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51693221;38045772;"21/09/2022";"IMP. COLINHAS 9X5 BIER RUBENS CCORREA ROBINSON | IMP. COLINHAS 9X5 CARLOS ADAIR DE SOUZA MELLO DEP. | IMP. COLINHAS 9X5 CASSIA FRANCINI ALONSO DEP. EST. | IMP. COLINHAS 9X5 CRISTIANE MONTEIRO SEVERO DEP. F | IMP. COLINHAS 9X5 EDISON MARTINS DE SOUZA ...";"15600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"83102";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747042;38097787;"31/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";8;"Débito em conta";51747690;38097901;"02/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"90902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747477;38097928;"09/09/2022";"#NULO";"72500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2022";3263075787;"RS";"Outro";"000001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";50989791;37181340;"03/10/2022";"CONTRATO DE LOCAÇÃO DE SALA COMERCIAL";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3263041430;"RS";"Outro";"850002";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";50716813;36852679;"30/09/2022";"SALA ALUGADA P CAMPANHA ELEITORAL";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/01/2023";3263179424;"RS";"Outro";"000041";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";51496994;37806759;"29/09/2022";"CESSÃO DE USO DE VEÍCULO NA CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"Outro";"82908";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51747892;38098146;"29/08/2022";"CONTRATO DE PRESTAÇÃO DE SERVI - PGTO PROPORCIONAL";"4800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"Outro";"91319";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51747892;38098147;"13/09/2022";"CONTRATO DE PRESTAÇÃO DE SERVI - PGTO PROPORCIONAL";"2800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262684451;"RS";"RPA - Recibo de Pagamento Autônomo";"000001";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50711979;36846734;"28/10/2022";"MILITANCIA E PANFLETAGEM (HORAS TRABALHADAS)";"540,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262753180;"RS";"Outro";"6";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";50697073;36832499;"16/09/2022";"SALA COMERCIAL P COMITE SITUADA NA RUA AVELINO CAR";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3263075826;"RS";"Recibo";"000004";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";49530086;35433923;"10/09/2022";"LOCAÇÃO COMITE PARA  ELEIÇÃO 2002 MES 08 E 10/2022";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"743463";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308945;37587100;"24/10/2022";"SERVIÇO DE PANFLETAGEM";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"380039";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308873;37587121;"25/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/10/2022";3263069132;"RS";"Outro";"000043";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";47297710;32667425;"31/08/2022";"LOCAÇAO SALA 10-2022 | LOCAÇÃO SALA 08-2022 | LOCAÇÃO SALA 09-2022";"5289,88"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262629745;"RS";"#NULO";"553240000042861";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50359034;36439132;"01/09/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636988;"RS";"#NULO";"446514";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49964440;35965577;"14/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"816208";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933219;35930425;"22/09/2022";"#NULO";"120000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"600518";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933291;35930403;"19/08/2022";"#NULO";"427800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"040065";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51748259;38097968;"21/09/2022";"#NULO";"11987,44"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/07/2023";3262632500;"RS";"#NULO";"485726";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51956269;38335918;"30/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"Nota Fiscal";"801730";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";49933174;35930357;"19/09/2022";"ADESIVOS | ADESIVOS | ADESIVOS";"12865,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/05/2023";3262631482;"RS";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51731195;38084460;"31/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Nota Fiscal";"90901";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50671262;36804155;"09/09/2022";"PRODUÇÃO DE MATERIAL PUBLICITARIO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"91419";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817905;36968791;"14/09/2022";"#NULO";"2291,67"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/04/2023";3262636590;"RS";"Nota Fiscal";"92301";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51694167;38045766;"23/09/2022";"SERVIÇOS DE PFILMAGEM· EDIÇÃO E MATERIAIS";"37250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/11/2022";3262640847;"RS";"#NULO";"552694000076265";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51012497;37208784;"26/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"090601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817648;36968719;"06/09/2022";"#NULO";"43750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"91402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817744;36968774;"14/09/2022";"#NULO";"43750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/12/2022";3262680714;"RS";"Outro";"001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";51410201;37712192;"03/10/2022";"LOCAÇAO DE SALA PARA FUNCIONAMENTO SEDE";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"712253";1;"Outros Recursos";20080000;"Correspondências e despesas postais";1;"Financeiro";19;"PIX";51308888;37587196;"31/10/2022";"SERVIÇO DE PANFLETAGEM";"170,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"346816";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308940;37587074;"21/10/2022";"SERIÇO PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"362818";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308946;37587107;"25/10/2022";"SERVIÇO DE PANFLETAGEM";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"708690";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308884;37587180;"31/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"353256";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308976;37587078;"21/10/2022";"SERVIÇO DE PANFLETAGEM";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"82405";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804063;"24/08/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"1400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"90607";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804064;"06/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91306";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804065;"13/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92008";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804066;"20/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92608";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804067;"26/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"100319";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671209;36804068;"03/10/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"81906";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671150;36804055;"19/08/2022";"PRESTAÇÃO DE SERVIÇOS DE TRABALHO DE COORDENAÇÃO D";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"83103";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671150;36804056;"31/08/2022";"PRESTAÇÃO DE SERVIÇOS DE TRABALHO DE COORDENAÇÃO D";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"90611";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671150;36804057;"06/09/2022";"PRESTAÇÃO DE SERVIÇOS DE TRABALHO DE COORDENAÇÃO D";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92902";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671150;36804058;"29/09/2022";"PRESTAÇÃO DE SERVIÇOS DE TRABALHO DE COORDENAÇÃO D";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"Outro";"BOLETO6808";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";50817601;36968588;"31/08/2022";"LOCAÇÃO IMÓVEL RUA DA REÚBLICA· 153 - PORTO ALEGRE";"21894,31"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"Outro";"DARF3208IRRF";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";50817601;36968589;"31/08/2022";"LOCAÇÃO IMÓVEL RUA DA REÚBLICA· 153 - PORTO ALEGRE";"5967,69"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"363786";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308907;37587108;"25/10/2022";"SERVIÇO DE PANFLETAGEM";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91501";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";50671259;36804117;"15/09/2022";"LOCAÇÃO IMOVEL AV JOAO PESSOA";"6366,56"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92301";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";50671259;36804118;"23/09/2022";"LOCAÇÃO IMOVEL AV JOAO PESSOA";"5646,56"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262753455;"RS";"Recibo";"000001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";49194724;35018727;"28/09/2022";"ALUGUEL DA SEDE";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"574095";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308883;37587163;"28/10/2022";"SERVIÇO DE PANFLETAGEM";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"344694";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308852;37587104;"25/10/2022";"SERVIÇO DE PANFLETAGEM";"900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"359770";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308942;37587080;"21/10/2022";"SERVIÇO DE PANFLETAGEM";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"556344";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308986;37587147;"28/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262639709;"RS";"Outro";"91504";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";50653611;36780524;"15/09/2022";"LOGÍSTICA DE GRAVAÇÕES· ORGANIZAÇÃO DO ESTÚDIO | NF 3 LOGÍSTICA DE GRAVAÇÕES· ORGANIZAÇÃO DO ESTÚDI";"91000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262639709;"RS";"Outro";"801634";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";50653611;36780523;"19/09/2022";"LOGÍSTICA DE GRAVAÇÕES· ORGANIZAÇÃO DO ESTÚDIO | NF 3 LOGÍSTICA DE GRAVAÇÕES· ORGANIZAÇÃO DO ESTÚDI";"9000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/04/2023";3262639230;"RS";"Nota Fiscal";"725328";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51686944;38038503;"01/09/2022";"IMPRESSÃO DE FOLDERS";"14504,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"82619";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747245;38097755;"26/08/2022";"#NULO";"12000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/05/2023";3262631482;"RS";"#NULO";"283151";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51730120;38084443;"30/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"550045000070018";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817863;36968797;"16/09/2022";"#NULO";"22788,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"610045000070018";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817822;36968756;"12/09/2022";"#NULO";"2291,67"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"610045000070018";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817829;36968801;"22/09/2022";"#NULO";"18406,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"21092022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51748270;38098041;"21/09/2022";"#NULO";"6041,92"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"90808";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747253;38097826;"08/09/2022";"#NULO";"6500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262560470;"RS";"Nota Fiscal";"000001";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";51120383;37346604;"28/10/2022";"BANDEIRA POLITICA PERSONALIZADA 70X1";"1600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262680362;"RS";"Nota Fiscal";"000002";1;"Outros Recursos";20060000;"Publicidade por carros de som";1;"Financeiro";0;"Cheque";50707350;36841483;"06/10/2022";"DIVULGAÇÃO DE RUA EM CARRO DE SOM";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3263040343;"RS";"#NULO";"127633284";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50225088;36276827;"26/08/2022";"#NULO";"19900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262639893;"RS";"#NULO";"81809";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50703105;36839664;"18/08/2022";"#NULO";"35347,46"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/08/2023";3262637496;"RS";"#NULO";"558107000005496";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52021066;38409722;"22/08/2022";"#NULO";"15850,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"820161";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933234;35930204;"23/09/2022";"#NULO";"27000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"612596";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933226;35930163;"23/08/2022";"#NULO";"6800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"776254";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933204;35930319;"14/09/2022";"#NULO";"885,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"550755000068195";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747670;38097761;"29/08/2022";"#NULO";"32583,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"92110";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51746844;38098034;"21/09/2022";"#NULO";"8400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262629745;"RS";"Nota Fiscal";"850693";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";50359245;36439219;"11/08/2022";"GRAVAÇÃO · TRUCAGEM· REPRODUÇÃO VIDES";"19915,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262629745;"RS";"Nota Fiscal";"850694";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";50359245;36439220;"01/09/2022";"GRAVAÇÃO · TRUCAGEM· REPRODUÇÃO VIDES";"19915,00"
