"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"#NULO";"900004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24892441;17096486;"24/08/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246981356;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445991;17671008;"24/08/2018";"TARIFAS AGRUPADAS DIA 24/08";"5,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22513114;14567903;"04/10/2018";"TARIFA TRANS RECURSOS-EL";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246981186;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23750185;15899370;"31/10/2018";"TARIFA MANUTENÇÃO DE CONTA";"15,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"100301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446643;17671713;"03/10/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246982031;"SC";"#NULO";"#NULO";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";22285450;14322460;"08/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE REF 31/10/2016";"2,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246982031;"SC";"#NULO";"#NULO";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";22285455;14322451;"08/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE REF 31/10/2016";"2,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452337;14498407;"03/10/2018";"TARIFA ADICIONAL CHEQUE";"38,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"850004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22452306;14498415;"11/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246981958;"SC";"Nota Fiscal";"900001";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";23474811;15611553;"30/08/2018";"DESPESA COM JANTAR EVENTO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246981958;"SC";"RPA - Recibo de Pagamento Autônomo";"139599";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23474810;15611558;"16/10/2018";"HONORÁRIOS ADVOCATÍCIOS";"305,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22727131;14801180;"05/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981125;"SC";"#NULO";"82801";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23055580;15157328;"28/08/2018";"#NULO";"374000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/11/2019";246982064;"SC";"#NULO";"550307000000611";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25428810;17652764;"01/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/08/2021";246980674;"SC";"#NULO";"170188";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40919030;27641945;"19/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"850003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22452343;14498414;"11/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981885;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23070352;15171511;"27/04/2018";"TARIFA BANCARIA | TARIFA MANUTENÇÃO CONTA";"46,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";246981525;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24041563;16192607;"11/10/2018";"TARIFA EXTRATO DEPÓSITO IDENTIFICADO";"1,05"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246981356;"SC";"#NULO";"553542000028205";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25445969;17671005;"24/08/2018";"#NULO";"7981,11"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/12/2018";246981067;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24529848;16721534;"09/08/2018";"TARIFA CADASTRO | TARIFA T D DH ATM";"0,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/12/2018";246981067;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24529848;16721535;"09/08/2018";"TARIFA CADASTRO | TARIFA T D DH ATM";"36,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"101606";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25445801;17670822;"10/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982592;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22728352;14802433;"04/10/2018";"TAXA DEVOLUÇÃO DE DOCUMENTO";"0,35"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446739;17671738;"15/10/2018";"TAR DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446730;17671660;"13/09/2018";"TARIFA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246981356;"SC";"#NULO";"552118000030113";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25445939;17670990;"22/08/2018";"#NULO";"10115,95"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/04/2019";246982602;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25015697;17226434;"05/11/2018";"DB CESTA PJ";"99,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446429;17671639;"06/09/2018";"TAR DOC/TED 8624912002163876";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"555348000007764";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446637;17671649;"05/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25356076;17579516;"21/09/2018";"TARIFA";"20,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25356119;17579547;"18/10/2018";"TARIFA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"#NULO";"553616000023301";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25356621;17580102;"05/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";246981272;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23481079;15616251;"10/09/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Nota Fiscal";"850010";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";22727132;14801186;"21/11/2018";"ENERGIA ELÉTRICA";"5,54"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22727130;14801172;"05/10/2018";"SERVIÇOS CONTÁBEIS REFERENTES E CAMPANHA ELEITORAL";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Fatura";"850005";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";22727118;14801166;"28/09/2018";"ENERGIA ELÉTRICA";"23,54"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Nota Fiscal";"850002";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22727128;14801169;"04/10/2018";"CONFECÇÃO DE CRACHÁS FISCAIS E DELEGADOS 4 X 4";"220,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Fatura";"100801";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";6;"Boleto de cobrança";25356070;17579561;"08/10/2018";"ALUGUEL CONF CONTRATO FLNF087443";"328,59"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981125;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23055569;15157325;"22/08/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445756;17670834;"12/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"#NULO";"678097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24892415;17096499;"11/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"#NULO";"850035";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22620365;14684980;"21/09/2018";"#NULO";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"#NULO";"550343000034599";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25356602;17580103;"09/10/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2019";246982639;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25070885;17275765;"13/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246983478;"SC";"#NULO";"555271000011860";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24751320;16951230;"05/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246982031;"SC";"#NULO";"#NULO";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";22285444;14322448;"05/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE REF 05/10/2018";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2018";246982685;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24062829;16216250;"13/11/2018";"TARIFA PROC CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/03/2019";246982428;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24945039;17149960;"21/09/2018";"TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/03/2019";246982428;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24945039;17149961;"21/09/2018";"TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/03/2019";246982428;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24945039;17149962;"21/09/2018";"TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18 | TAR DOC/TED ELETRONICO REF 21/09/18";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/03/2019";246981554;"SC";"Recibo";"#NULO";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";5;"Em espécie";24944564;17149451;"14/11/2018";"HONORARIOS CONTABEIS";"800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";366670777;"SC";"Nota Fiscal";"900016";1;"Outros Recursos";20280000;"Aquisição/Doação de bens móveis ou imóveis";1;"Financeiro";0;"Cheque";24099420;16255268;"14/11/2018";"CAMISETA";"486,62"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";366670777;"SC";"Nota Fiscal";"900014";1;"Outros Recursos";20280000;"Aquisição/Doação de bens móveis ou imóveis";1;"Financeiro";0;"Cheque";24099420;16255269;"30/10/2018";"CAMISETA";"486,63"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";366670777;"SC";"Nota Fiscal";"900008";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24099428;16255250;"15/10/2018";"DISTRIBUIÇÃO DE MATERIAL PUBLICITÁRIO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";366670777;"SC";"Nota Fiscal";"900007";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";24099434;16255253;"09/10/2018";"ADESIVO BOLSONARO";"1411,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";366670777;"SC";"Nota Fiscal";"900004";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24099421;16255254;"28/09/2018";"FOLHAS CARTA BOLSONARO";"1080,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246981486;"SC";"Nota Fiscal";"850002";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23741083;15889822;"27/10/2018";"SERVIÇOS DE CONTABILIDADE";"100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246983305;"SC";"Nota Fiscal";"850002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22344814;14383107;"30/10/2018";"ASSESSORIA NA ELABORAÇÃO DA PREST CONTAS PARCIAL";"100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";366672617;"SC";"Nota Fiscal";"752613";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";6;"Boleto de cobrança";23823959;15969034;"27/08/2018";"PRESTAÇÃO DE CONTAS";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/11/2018";246982315;"SC";"Nota Fiscal";"850003";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22338702;14376028;"31/10/2018";"PRESTACOES DE CONTAS ELEIÇÕES 2018";"180,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445804;17670862;"01/10/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981125;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23055560;15157356;"06/11/2018";"TARIFA BANCARIA";"6,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22513121;14567880;"26/09/2018";"TARIFA FORNEC CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981475;"SC";"#NULO";"#NULO";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";22828628;14914803;"05/11/2018";"INSS PATRONAL + INSS RETIDO";"164,22"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/08/2021";246980674;"SC";"#NULO";"173097";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40919035;27641953;"05/10/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22620344;14684955;"11/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/05/2019";246981921;"SC";"Outro";"850041";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25109433;17314279;"11/10/2018";"ALUGUEL DE VEÍCULO";"6995,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/11/2019";246980919;"SC";"Nota Fiscal";"92802";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25423122;17646843;"28/09/2018";"N6608 AGV - PRESTACAO DE SERVICOS CONTABEIS";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/11/2019";246980919;"SC";"Nota Fiscal";"92803";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25423116;17646844;"28/09/2018";"N6609 AGV - PRESTACAO DE SERVICOS CONTABEIS";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"92504";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";25356063;17579529;"25/09/2018";"LOCAÇÃO DE 2 POLTRONAS 1 TAPETE E 1 MESA DE CENTRO";"283,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Recibo";"553382000006735";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";25356055;17579575;"12/09/2018";"LOCAÇÃO DO TEATRO CNEC";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Recibo";"553382000006735";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";25356055;17579574;"13/09/2018";"LOCAÇÃO DO TEATRO CNEC";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"91001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";25356026;17579510;"10/09/2018";"LOCAÇÃO DE SALÃO PARA PALESTRA";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"553174000109353";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";25356028;17579513;"17/09/2018";"BEBIDA | REFEIÇÃO";"20320,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"1054";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";25356064;17579530;"26/09/2018";"DIARIAS DE SALÃO";"461,25"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"555414000024815";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";25356036;17579548;"26/09/2018";"LOCAÇÃO DE MATERIAIS";"1821,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Recibo";"92802";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";6;"Boleto de cobrança";25356094;17579556;"28/09/2018";"LOCAÇÃO DE NOTBOOK";"700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"100502";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";6;"Boleto de cobrança";25356051;17579562;"05/10/2018";"AGUA MINERAL E CAFE";"79,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Outro";"101801";1;"Outros Recursos";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25356086;17579573;"18/10/2018";"PRODUÇÃO DE ARTE";"1786,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Outro";"101701";1;"Outros Recursos";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25356086;17579572;"17/10/2018";"PRODUÇÃO DE ARTE";"1429,84"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983216;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22663083;14731129;"05/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452342;14498400;"24/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Nota Fiscal";"550201510013475";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";25356089;17579494;"04/09/2018";"LOCAÇÃO DE AUDITORIO";"400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"Fatura";"92804";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";6;"Boleto de cobrança";25356069;17579554;"28/09/2018";"ALUGUEL CONF CONTRATO FLNF098650";"494,27"
